[2019-07-16 14:24:40] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-07-16 14:49:58] [WARNING] Missing value for field title 
[2019-07-16 14:49:58] [WARNING] Missing value for field title 
[2019-07-16 14:49:58] [WARNING] Missing value for field title 
[2019-07-16 14:49:58] [WARNING] Missing value for field title 
[2019-07-16 14:49:58] [WARNING] Missing value for field title 
[2019-07-16 14:49:59] [WARNING] Missing value for field title 
[2019-07-16 14:49:59] [FINER  ] Parsing done 
[2019-07-16 14:49:59] [FINER  ] Beginning insert 
[2019-07-16 14:50:01] [FINER  ] Inserting done 
[2019-07-16 14:50:01] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100907_wk36\ipgb20100907.json 
[2019-07-16 14:50:01] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100907_wk36\ipgb20100907.json 
[2019-07-16 14:50:02] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:03] [WARNING] Missing value for field title 
[2019-07-16 14:50:04] [WARNING] Missing value for field title 
[2019-07-16 14:50:04] [WARNING] Missing value for field title 
[2019-07-16 14:50:04] [WARNING] Missing value for field title 
[2019-07-16 14:50:05] [FINER  ] Parsing done 
[2019-07-16 14:50:05] [FINER  ] Beginning insert 
[2019-07-16 14:50:08] [FINER  ] Inserting done 
[2019-07-16 14:50:08] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100914_wk37\ipgb20100914.json 
[2019-07-16 14:50:08] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100914_wk37\ipgb20100914.json 
[2019-07-16 14:50:08] [WARNING] Missing value for field title 
[2019-07-16 14:50:08] [WARNING] Missing value for field title 
[2019-07-16 14:50:08] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:09] [WARNING] Missing value for field title 
[2019-07-16 14:50:10] [WARNING] Missing value for field title 
[2019-07-16 14:50:10] [WARNING] Missing value for field title 
[2019-07-16 14:50:10] [WARNING] Missing value for field title 
[2019-07-16 14:50:10] [WARNING] Missing value for field title 
[2019-07-16 14:50:10] [WARNING] Missing value for field title 
[2019-07-16 14:50:11] [WARNING] Missing value for field title 
[2019-07-16 14:50:11] [FINER  ] Parsing done 
[2019-07-16 14:50:11] [FINER  ] Beginning insert 
[2019-07-16 14:50:14] [FINER  ] Inserting done 
[2019-07-16 14:50:14] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100921_wk38\ipgb20100921.json 
[2019-07-16 14:50:14] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100921_wk38\ipgb20100921.json 
[2019-07-16 14:50:14] [WARNING] Missing value for field title 
[2019-07-16 14:50:15] [WARNING] Missing value for field title 
[2019-07-16 14:50:15] [WARNING] Missing value for field title 
[2019-07-16 14:50:15] [WARNING] Missing value for field title 
[2019-07-16 14:50:15] [WARNING] Missing value for field title 
[2019-07-16 14:50:15] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:16] [WARNING] Missing value for field title 
[2019-07-16 14:50:17] [FINER  ] Parsing done 
[2019-07-16 14:50:17] [FINER  ] Beginning insert 
[2019-07-16 14:50:20] [FINER  ] Inserting done 
[2019-07-16 14:50:20] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100928_wk39\ipgb20100928.json 
[2019-07-16 14:50:20] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20100928_wk39\ipgb20100928.json 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:21] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:22] [WARNING] Missing value for field title 
[2019-07-16 14:50:23] [FINER  ] Parsing done 
[2019-07-16 14:50:23] [FINER  ] Beginning insert 
[2019-07-16 14:50:28] [FINER  ] Inserting done 
[2019-07-16 14:50:28] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101005_wk40\ipgb20101005.json 
[2019-07-16 14:50:28] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101005_wk40\ipgb20101005.json 
[2019-07-16 14:50:28] [WARNING] Missing value for field title 
[2019-07-16 14:50:28] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:29] [WARNING] Missing value for field title 
[2019-07-16 14:50:31] [FINER  ] Parsing done 
[2019-07-16 14:50:31] [FINER  ] Beginning insert 
[2019-07-16 14:50:34] [FINER  ] Inserting done 
[2019-07-16 14:50:34] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101012_wk41\ipgb20101012.json 
[2019-07-16 14:50:34] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101012_wk41\ipgb20101012.json 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:35] [WARNING] Missing value for field title 
[2019-07-16 14:50:36] [WARNING] Missing value for field title 
[2019-07-16 14:50:38] [FINER  ] Parsing done 
[2019-07-16 14:50:38] [FINER  ] Beginning insert 
[2019-07-16 14:50:40] [FINER  ] Inserting done 
[2019-07-16 14:50:40] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101019_wk42\ipgb20101019.json 
[2019-07-16 14:50:40] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101019_wk42\ipgb20101019.json 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:42] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:43] [WARNING] Missing value for field title 
[2019-07-16 14:50:44] [WARNING] Missing value for field title 
[2019-07-16 14:50:46] [FINER  ] Parsing done 
[2019-07-16 14:50:46] [FINER  ] Beginning insert 
[2019-07-16 14:50:48] [FINER  ] Inserting done 
[2019-07-16 14:50:48] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101026_wk43\ipgb20101026.json 
[2019-07-16 14:50:48] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101026_wk43\ipgb20101026.json 
[2019-07-16 14:50:49] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:50] [WARNING] Missing value for field title 
[2019-07-16 14:50:51] [WARNING] Missing value for field title 
[2019-07-16 14:50:52] [FINER  ] Parsing done 
[2019-07-16 14:50:52] [FINER  ] Beginning insert 
[2019-07-16 14:50:54] [FINER  ] Inserting done 
[2019-07-16 14:50:54] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101102_wk44\ipgb20101102.json 
[2019-07-16 14:50:54] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101102_wk44\ipgb20101102.json 
[2019-07-16 14:50:54] [WARNING] Missing value for field title 
[2019-07-16 14:50:55] [WARNING] Missing value for field title 
[2019-07-16 14:50:55] [WARNING] Missing value for field title 
[2019-07-16 14:50:55] [WARNING] Missing value for field title 
[2019-07-16 14:50:55] [WARNING] Missing value for field title 
[2019-07-16 14:50:55] [WARNING] Missing value for field title 
[2019-07-16 14:50:56] [WARNING] Missing value for field title 
[2019-07-16 14:50:58] [FINER  ] Parsing done 
[2019-07-16 14:50:58] [FINER  ] Beginning insert 
[2019-07-16 14:51:00] [FINER  ] Inserting done 
[2019-07-16 14:51:00] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101109_wk45\ipgb20101109.json 
[2019-07-16 14:51:00] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101109_wk45\ipgb20101109.json 
[2019-07-16 14:51:00] [WARNING] Missing value for field title 
[2019-07-16 14:51:00] [WARNING] Missing value for field title 
[2019-07-16 14:51:00] [WARNING] Missing value for field title 
[2019-07-16 14:51:00] [WARNING] Missing value for field title 
[2019-07-16 14:51:01] [WARNING] Missing value for field title 
[2019-07-16 14:51:01] [WARNING] Missing value for field title 
[2019-07-16 14:51:01] [WARNING] Missing value for field title 
[2019-07-16 14:51:01] [WARNING] Missing value for field title 
[2019-07-16 14:51:01] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:02] [WARNING] Missing value for field title 
[2019-07-16 14:51:03] [FINER  ] Parsing done 
[2019-07-16 14:51:03] [FINER  ] Beginning insert 
[2019-07-16 14:51:06] [FINER  ] Inserting done 
[2019-07-16 14:51:06] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101116_wk46\ipgb20101116.json 
[2019-07-16 14:51:06] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101116_wk46\ipgb20101116.json 
[2019-07-16 14:51:07] [WARNING] Missing value for field title 
[2019-07-16 14:51:07] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:08] [WARNING] Missing value for field title 
[2019-07-16 14:51:10] [FINER  ] Parsing done 
[2019-07-16 14:51:10] [FINER  ] Beginning insert 
[2019-07-16 14:51:12] [FINER  ] Inserting done 
[2019-07-16 14:51:12] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101123_wk47\ipgb20101123.json 
[2019-07-16 14:51:12] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101123_wk47\ipgb20101123.json 
[2019-07-16 14:51:12] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:14] [WARNING] Missing value for field title 
[2019-07-16 14:51:16] [FINER  ] Parsing done 
[2019-07-16 14:51:16] [FINER  ] Beginning insert 
[2019-07-16 14:51:18] [FINER  ] Inserting done 
[2019-07-16 14:51:18] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101130_wk48\ipgb20101130.json 
[2019-07-16 14:51:18] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101130_wk48\ipgb20101130.json 
[2019-07-16 14:51:18] [WARNING] Missing value for field title 
[2019-07-16 14:51:19] [WARNING] Missing value for field title 
[2019-07-16 14:51:19] [WARNING] Missing value for field title 
[2019-07-16 14:51:19] [WARNING] Missing value for field title 
[2019-07-16 14:51:19] [WARNING] Missing value for field title 
[2019-07-16 14:51:19] [WARNING] Missing value for field title 
[2019-07-16 14:51:20] [WARNING] Missing value for field title 
[2019-07-16 14:51:20] [WARNING] Missing value for field title 
[2019-07-16 14:51:20] [WARNING] Missing value for field title 
[2019-07-16 14:51:20] [WARNING] Missing value for field title 
[2019-07-16 14:51:20] [WARNING] Missing value for field title 
[2019-07-16 14:51:21] [FINER  ] Parsing done 
[2019-07-16 14:51:21] [FINER  ] Beginning insert 
[2019-07-16 14:51:23] [FINER  ] Inserting done 
[2019-07-16 14:51:23] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101207_wk49\ipgb20101207.json 
[2019-07-16 14:51:23] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2010\ipgb20101207_wk49\ipgb20101207.json 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
[2019-07-16 14:51:25] [WARNING] Missing value for field title 
