[2019-09-11 14:31:10] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-09-11 15:52:02] [FINER  ] Parsing done 
[2019-09-11 15:52:02] [FINER  ] Beginning insert 
[2019-09-11 15:52:05] [FINER  ] Inserting done 
[2019-09-11 15:52:05] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140401_wk13\ipgb20140401.json 
[2019-09-11 15:52:05] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140401_wk13\ipgb20140401.json 
[2019-09-11 15:52:06] [WARNING] Missing value for field title 
[2019-09-11 15:52:07] [WARNING] Missing value for field title 
[2019-09-11 15:52:07] [WARNING] Missing value for field title 
[2019-09-11 15:52:07] [WARNING] Missing value for field title 
[2019-09-11 15:52:07] [WARNING] Missing value for field title 
[2019-09-11 15:52:07] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:08] [WARNING] Missing value for field title 
[2019-09-11 15:52:09] [WARNING] Missing value for field title 
[2019-09-11 15:52:11] [FINER  ] Parsing done 
[2019-09-11 15:52:11] [FINER  ] Beginning insert 
[2019-09-11 15:52:14] [FINER  ] Inserting done 
[2019-09-11 15:52:14] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140408_wk14\ipgb20140408.json 
[2019-09-11 15:52:14] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140408_wk14\ipgb20140408.json 
[2019-09-11 15:52:14] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:16] [WARNING] Missing value for field title 
[2019-09-11 15:52:17] [WARNING] Missing value for field title 
[2019-09-11 15:52:17] [WARNING] Missing value for field title 
[2019-09-11 15:52:17] [WARNING] Missing value for field title 
[2019-09-11 15:52:19] [FINER  ] Parsing done 
[2019-09-11 15:52:19] [FINER  ] Beginning insert 
[2019-09-11 15:52:22] [FINER  ] Inserting done 
[2019-09-11 15:52:22] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140415_wk15\ipgb20140415.json 
[2019-09-11 15:52:22] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140415_wk15\ipgb20140415.json 
[2019-09-11 15:52:22] [WARNING] Missing value for field title 
[2019-09-11 15:52:23] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:24] [WARNING] Missing value for field title 
[2019-09-11 15:52:25] [WARNING] Missing value for field title 
[2019-09-11 15:52:25] [WARNING] Missing value for field title 
[2019-09-11 15:52:25] [WARNING] Missing value for field title 
[2019-09-11 15:52:25] [WARNING] Missing value for field title 
[2019-09-11 15:52:28] [WARNING] Missing value for field title 
[2019-09-11 15:52:29] [FINER  ] Parsing done 
[2019-09-11 15:52:29] [FINER  ] Beginning insert 
[2019-09-11 15:52:32] [FINER  ] Inserting done 
[2019-09-11 15:52:32] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140422_wk16\ipgb20140422.json 
[2019-09-11 15:52:32] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140422_wk16\ipgb20140422.json 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:34] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:35] [WARNING] Missing value for field title 
[2019-09-11 15:52:36] [WARNING] Missing value for field title 
[2019-09-11 15:52:36] [WARNING] Missing value for field title 
[2019-09-11 15:52:38] [FINER  ] Parsing done 
[2019-09-11 15:52:38] [FINER  ] Beginning insert 
[2019-09-11 15:52:42] [FINER  ] Inserting done 
[2019-09-11 15:52:42] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140429_wk17\ipgb20140429.json 
[2019-09-11 15:52:42] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140429_wk17\ipgb20140429.json 
[2019-09-11 15:52:42] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:44] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:45] [WARNING] Missing value for field title 
[2019-09-11 15:52:49] [FINER  ] Parsing done 
[2019-09-11 15:52:49] [FINER  ] Beginning insert 
[2019-09-11 15:52:52] [FINER  ] Inserting done 
[2019-09-11 15:52:52] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140506_wk18\ipgb20140506.json 
[2019-09-11 15:52:52] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140506_wk18\ipgb20140506.json 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:54] [WARNING] Missing value for field title 
[2019-09-11 15:52:55] [WARNING] Missing value for field title 
[2019-09-11 15:52:55] [WARNING] Missing value for field title 
[2019-09-11 15:52:55] [WARNING] Missing value for field title 
[2019-09-11 15:52:55] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:56] [WARNING] Missing value for field title 
[2019-09-11 15:52:58] [FINER  ] Parsing done 
[2019-09-11 15:52:58] [FINER  ] Beginning insert 
[2019-09-11 15:53:02] [FINER  ] Inserting done 
[2019-09-11 15:53:02] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140513_wk19\ipgb20140513.json 
[2019-09-11 15:53:02] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140513_wk19\ipgb20140513.json 
[2019-09-11 15:53:03] [WARNING] Missing value for field title 
[2019-09-11 15:53:03] [WARNING] Missing value for field title 
[2019-09-11 15:53:04] [WARNING] Missing value for field title 
[2019-09-11 15:53:07] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:08] [WARNING] Missing value for field title 
[2019-09-11 15:53:09] [WARNING] Missing value for field title 
[2019-09-11 15:53:09] [WARNING] Missing value for field title 
[2019-09-11 15:53:09] [WARNING] Missing value for field title 
[2019-09-11 15:53:09] [WARNING] Missing value for field title 
[2019-09-11 15:53:10] [WARNING] Missing value for field title 
[2019-09-11 15:53:10] [WARNING] Missing value for field title 
[2019-09-11 15:53:10] [WARNING] Missing value for field title 
[2019-09-11 15:53:15] [WARNING] Missing value for field title 
[2019-09-11 15:53:16] [FINER  ] Parsing done 
[2019-09-11 15:53:16] [FINER  ] Beginning insert 
[2019-09-11 15:53:43] [FINER  ] Inserting done 
[2019-09-11 15:53:43] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140520_wk20\ipgb20140520.json 
[2019-09-11 15:53:43] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140520_wk20\ipgb20140520.json 
[2019-09-11 15:53:45] [WARNING] Missing value for field title 
[2019-09-11 15:53:45] [WARNING] Missing value for field title 
[2019-09-11 15:53:45] [WARNING] Missing value for field title 
[2019-09-11 15:53:45] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:46] [WARNING] Missing value for field title 
[2019-09-11 15:53:47] [WARNING] Missing value for field title 
[2019-09-11 15:53:47] [WARNING] Missing value for field title 
[2019-09-11 15:53:48] [WARNING] Missing value for field title 
[2019-09-11 15:53:49] [WARNING] Missing value for field title 
[2019-09-11 15:53:49] [WARNING] Missing value for field title 
[2019-09-11 15:53:51] [WARNING] Missing value for field title 
[2019-09-11 15:53:52] [FINER  ] Parsing done 
[2019-09-11 15:53:52] [FINER  ] Beginning insert 
[2019-09-11 15:54:06] [FINER  ] Inserting done 
[2019-09-11 15:54:06] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140527_wk21\ipgb20140527.json 
[2019-09-11 15:54:06] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140527_wk21\ipgb20140527.json 
[2019-09-11 15:54:07] [WARNING] Missing value for field title 
[2019-09-11 15:54:10] [WARNING] Missing value for field title 
[2019-09-11 15:54:10] [WARNING] Missing value for field title 
[2019-09-11 15:54:10] [WARNING] Missing value for field title 
[2019-09-11 15:54:10] [WARNING] Missing value for field title 
[2019-09-11 15:54:10] [WARNING] Missing value for field title 
[2019-09-11 15:54:11] [WARNING] Missing value for field title 
[2019-09-11 15:54:11] [WARNING] Missing value for field title 
[2019-09-11 15:54:11] [WARNING] Missing value for field title 
[2019-09-11 15:54:11] [WARNING] Missing value for field title 
[2019-09-11 15:54:11] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:12] [WARNING] Missing value for field title 
[2019-09-11 15:54:13] [WARNING] Missing value for field title 
[2019-09-11 15:54:18] [FINER  ] Parsing done 
[2019-09-11 15:54:18] [FINER  ] Beginning insert 
[2019-09-11 15:54:23] [FINER  ] Inserting done 
[2019-09-11 15:54:23] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140603_wk22\ipgb20140603.json 
[2019-09-11 15:54:23] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140603_wk22\ipgb20140603.json 
[2019-09-11 15:54:23] [WARNING] Missing value for field title 
[2019-09-11 15:54:25] [WARNING] Missing value for field title 
[2019-09-11 15:54:25] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:26] [WARNING] Missing value for field title 
[2019-09-11 15:54:27] [WARNING] Missing value for field title 
[2019-09-11 15:54:27] [WARNING] Missing value for field title 
[2019-09-11 15:54:27] [WARNING] Missing value for field title 
[2019-09-11 15:54:27] [WARNING] Missing value for field title 
[2019-09-11 15:54:28] [WARNING] Missing value for field title 
[2019-09-11 15:54:28] [WARNING] Missing value for field title 
[2019-09-11 15:54:28] [WARNING] Missing value for field title 
[2019-09-11 15:54:30] [WARNING] Missing value for field title 
[2019-09-11 15:54:33] [FINER  ] Parsing done 
[2019-09-11 15:54:33] [FINER  ] Beginning insert 
[2019-09-11 15:54:37] [FINER  ] Inserting done 
[2019-09-11 15:54:37] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140610_wk23\ipgb20140610.json 
[2019-09-11 15:54:37] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2014\ipgb20140610_wk23\ipgb20140610.json 
[2019-09-11 15:54:38] [WARNING] Missing value for field title 
[2019-09-11 15:54:40] [WARNING] Missing value for field title 
